id,win_team
5962,0.9156518166769138
5963,0.8259350553871597
5964,0.433418421135082
5965,0.6670229617122727
5966,0.6020867789601614
5967,0.6263848824824672
5968,0.7090536586653341
5969,0.1874779368540908
5970,0.7143855962624165
5971,0.7473334200975548
5972,0.19837295061098265
5973,0.6047221836863883
5974,0.8766255759153546
5975,0.3546692044123535
5976,0.7408350000531188
5977,0.6646219390756821
5978,0.9001557256166537
5979,0.616444576709464
5980,0.8678956147556807
5981,0.3279809762984094
5982,0.2662197447427073
5983,0.228723528798387
5984,0.7742021472710868
5985,0.8615117630651776
5986,0.6403391275133006
5987,0.655334724587887
5988,0.6145573684510771
5989,0.2711855074776505
5990,0.5970332992193479
5991,0.6145573684510771
5992,0.6020867789601614
5993,0.9167475424612765
5994,0.6954341575674786
5995,0.6942722079850142
5996,0.7566749575197187
5997,0.4435088508317608
5998,0.6024917969328719
5999,0.6145573684510771
6000,0.903795248448619
6001,0.5291546838310041
6002,0.702554307203727
6003,0.31259453275375637
6004,0.7172593632462536
6005,0.6262797614741528
6006,0.6240442751805955
6007,0.5762322889459675
6008,0.6241104106184246
6009,0.5948235290694067
6010,0.571194913163936
6011,0.7572379056618606
6012,0.45995553942670464
6013,0.7711888599396566
6014,0.6641728534170928
6015,0.4339075202622156
6016,0.6262797614741528
6017,0.6240442751805955
6018,0.6145573684510771
6019,0.8991076073905708
6020,0.5609617340096171
6021,0.2939949743904444
6022,0.6020867789601614
6023,0.19104238200710613
6024,0.6020867789601614
6025,0.7910302251883309
6026,0.7448863508050476
6027,0.45273050088878286
6028,0.1762006552894806
6029,0.6020867789601614
6030,0.7525521847140082
6031,0.6051476041610122
6032,0.902352417232648
6033,0.6918458841393265
6034,0.6305039427486119
6035,0.5410560686577937
6036,0.5033347865917664
6037,0.6262797614741528
6038,0.23484775017928775
6039,0.38318688930466943
6040,0.5948235290694067
6041,0.6061009601406193
6042,0.6262797614741528
6043,0.8008999582460868
6044,0.681260739192966
6045,0.9178537868458229
6046,0.3388214439552019
6047,0.6145573684510771
6048,0.18389956611725305
6049,0.6145573684510771
6050,0.616444576709464
6051,0.6240442751805955
6052,0.9160651262788513
6053,0.2349765418544366
6054,0.6023866759245575
6055,0.6788542507709622
6056,0.6263848824824672
6057,0.6262797614741528
6058,0.813478612487889
6059,0.3959212338988827
6060,0.6145573684510771
6061,0.616444576709464
6062,0.5674447335957494
6063,0.6262797614741528
6064,0.38311652708031035
6065,0.5558667898644836
6066,0.9103294314099329
6067,0.29230999035040106
6068,0.8821993265289116
6069,0.6145573684510771
6070,0.6145573684510771
6071,0.6240442751805955
6072,0.6020867789601614
6073,0.9167475424612765
6074,0.6699071943969779
6075,0.6145573684510771
6076,0.616444576709464
6077,0.4435088508317608
6078,0.6747235556306286
6079,0.6576519395085536
6080,0.8935377566401399
6081,0.6145573684510771
6082,0.6262797614741528
6083,0.3455774550891659
6084,0.6262797614741528
6085,0.7081835271752978
6086,0.6149827889257009
6087,0.8491126417614664
6088,0.5824559903602632
6089,0.21050493305547535
6090,0.902352417232648
6091,0.8901003840446451
6092,0.616444576709464
6093,0.6026347916937966
6094,0.6262797614741528
6095,0.6691994566673723
6096,0.5948235290694067
6097,0.5189420795390932
6098,0.5225197385304623
6099,0.7188164641216876
6100,0.2493836987707488
6101,0.7408350000531188
6102,0.5948235290694067
6103,0.7081835271752978
6104,0.6262797614741528
6105,0.616444576709464
6106,0.8674698323146103
6107,0.6847904121761799
6108,0.7677369597951336
6109,0.6240442751805955
6110,0.4452736896562257
6111,0.6847904121761799
6112,0.8606934192169058
6113,0.7300087328540729
6114,0.36192693616939675
6115,0.36192693616939675
6116,0.8914049199959161
6117,0.7473334200975548
6118,0.6108430842350152
6119,0.28340856713944895
6120,0.7031933275300313
6121,0.5075993226230776
6122,0.7921967076356844
6123,0.7172593632462536
6124,0.6262797614741528
6125,0.6020867789601614
6126,0.4615355674601348
6127,0.6409907967914968
6128,0.5503358850630901
6129,0.7962241707770389
6130,0.6420911438010213
6131,0.6145573684510771
6132,0.21755559596127022
6133,0.6145573684510771
6134,0.6020867789601614
6135,0.6618775874086866
6136,0.2939949743904444
6137,0.585736326670896
6138,0.8261078387501147
6139,0.6419860227927069
6140,0.2689170282831557
6141,0.6343863243215754
6142,0.4814650285281726
6143,0.6641728534170928
6144,0.8790573368494572
6145,0.6262797614741528
6146,0.9001557256166537
6147,0.5962657753759306
6148,0.2939949743904444
6149,0.31833446065568327
6150,0.875005810946913
6151,0.616444576709464
6152,0.6343863243215754
6153,0.7391311374763301
6154,0.8579845270649809
6155,0.8367812853161418
6156,0.4850426875195416
6157,0.7997334757987333
6158,0.28701823764844575
6159,0.6642779744254071
6160,0.28701823764844575
6161,0.23524761818784704
6162,0.8821993265289116
6163,0.29230999035040106
6164,0.6263848824824672
6165,0.9231474975676939
6166,0.6262797614741528
6167,0.6683769388702937
6168,0.6583596772381591
6169,0.6262797614741528
6170,0.9203227071000691
6171,0.7623165325316701
6172,0.4927148801797003
6173,0.6748286766389431
6174,0.7494032842076829
6175,0.8122442943624909
6176,0.7482368017603293
6177,0.6999014279565849
6178,0.4786548253338081
6179,0.57190420483047
6180,0.5127872110248192
6181,0.5948235290694067
6182,0.5948235290694067
6183,0.31259453275375637
6184,0.5291546838310041
6185,0.6462311058049813
6186,0.8808333223210948
6187,0.24425112832700577
6188,0.3459959263394545
6189,0.6847904121761799
6190,0.616444576709464
6191,0.6784437954158449
6192,0.36466584692712556
6193,0.40793489327415083
6194,0.7632016017731372
6195,0.4621084091950728
6196,0.6145573684510771
6197,0.616444576709464
6198,0.8482990228398023
6199,0.7365080843156798
6200,0.7708915775651682
6201,0.616444576709464
6202,0.6262797614741528
6203,0.7250185332088064
6204,0.2104765468363226
6205,0.6747235556306286
6206,0.42419677107806
6207,0.6469075050346721
6208,0.6145573684510771
6209,0.6338794599452843
6210,0.5925514911598687
6211,0.585736326670896
6212,0.3618565739450376
6213,0.6791611922046091
6214,0.5674447335957494
6215,0.616444576709464
6216,0.6020867789601614
6217,0.6999014279565849
6218,0.6145573684510771
6219,0.37656731583377745
6220,0.6747235556306286
6221,0.5948235290694067
6222,0.19090789885811957
6223,0.6145573684510771
6224,0.7040458218862766
6225,0.2939949743904444
6226,0.6462311058049813
6227,0.8796759703819207
6228,0.9167475424612765
6229,0.929705096748551
6230,0.8416413711952127
6231,0.6641728534170928
6232,0.616444576709464
6233,0.2996645400680122
6234,0.5006863818160714
6235,0.3776300227635257
6236,0.8327986359350023
6237,0.6702511590472529
6238,0.5672327924611422
6239,0.6952889184077166
6240,0.9103294314099329
6241,0.6020867789601614
6242,0.6698020733886635
6243,0.9160651262788513
6244,0.6766911076158272
6245,0.878958267643837
6246,0.2639771217118506
6247,0.4435088508317608
6248,0.9130825923482252
6249,0.902352417232648
6250,0.6020867789601614
6251,0.8947000660581426
6252,0.6240442751805955
6253,0.8182783062050151
6254,0.7626326557520671
6255,0.616444576709464
6256,0.9164633017772308
6257,0.6240442751805955
6258,0.7485340841348175
6259,0.29230999035040106
6260,0.5256260392514516
6261,0.6047221836863883
6262,0.929705096748551
6263,0.7573592063825865
6264,0.4435088508317608
6265,0.6240442751805955
6266,0.6262797614741528
6267,0.8292937880487538
6268,0.2939949743904444
6269,0.6788542507709622
6270,0.7670320968793446
6271,0.5609617340096171
6272,0.6032603959026253
6273,0.616444576709464
6274,0.616444576709464
6275,0.8851562467070547
6276,0.8889339015972915
6277,0.616444576709464
6278,0.6262797614741528
6279,0.6108430842350152
6280,0.49882678386692786
6281,0.6020867789601614
6282,0.8274459639836282
6283,0.4741153218163883
6284,0.8850724606918551
6285,0.8450340085636329
6286,0.4992449898354721
6287,0.7558181124872341
6288,0.23767116750027725
6289,0.5170544769292991
6290,0.6939789653407255
6291,0.2730842645689935
6292,0.4435088508317608
6293,0.9062662668472437
6294,0.9203227071000691
6295,0.6419860227927069
6296,0.8420946537163004
6297,0.8148914245790927
6298,0.702554307203727
6299,0.4862155287180932
6300,0.7365080843156798
6301,0.6791859758782751
6302,0.9174404772438853
6303,0.6262797614741528
6304,0.5948235290694067
6305,0.6338794599452843
6306,0.616444576709464
6307,0.6768652905763329
6308,0.6145573684510771
6309,0.4062011301455432
6310,0.6484456903607232
6311,0.5365147870936788
6312,0.840474888747859
6313,0.39350923163366913
6314,0.676208064395937
6315,0.205114750508248
6316,0.8228643816649666
6317,0.859186415019743
6318,0.585736326670896
6319,0.92102977780714
6320,0.4452736896562257
6321,0.7511571372954677
6322,0.6020867789601614
6323,0.6020867789601614
6324,0.6485904952626284
6325,0.2610641295675226
6326,0.681260739192966
6327,0.6263848824824672
6328,0.8261078387501147
6329,0.7924101250147064
6330,0.45995553942670464
6331,0.6262797614741528
6332,0.7081835271752978
6333,0.774499429645575
6334,0.31259453275375637
6335,0.6020867789601614
6336,0.9168870305907901
6337,0.8261078387501147
6338,0.543836533601483
6339,0.3459959263394545
6340,0.5413039051445255
6341,0.5302772643551037
6342,0.5787417061442013
6343,0.8496245290356287
6344,0.6746887956212333
6345,0.6968667876273584
6346,0.4947668424754186
6347,0.2181065329780992
6348,0.6338794599452843
6349,0.490755032235513
6350,0.8766255759153546
6351,0.6007475834354097
6352,0.415391704506708
6353,0.9051761462946777
6354,0.6934020764949779
6355,0.717305931797555
6356,0.8653393533358716
6357,0.5948235290694067
6358,0.6518603257765521
6359,0.6020867789601614
6360,0.7292853630653913
6361,0.4615355674601348
6362,0.4615355674601348
6363,0.9129737917744144
6364,0.7037418508711177
6365,0.6796102778631985
6366,0.5796154261222691
6367,0.7624734298264374
6368,0.5517668677026755
6369,0.616444576709464
6370,0.6262797614741528
6371,0.6420911438010213
6372,0.616444576709464
6373,0.8581747050230938
6374,0.6634554566283286
6375,0.8556518353364986
6376,0.6747235556306286
6377,0.677705999977856
6378,0.697539781783999
6379,0.5312567792452295
6380,0.6382795715997429
6381,0.585736326670896
6382,0.6634554566283286
6383,0.6010078994703265
6384,0.6262797614741528
6385,0.6083570217246203
6386,0.7408350000531188
6387,0.6895050063109485
6388,0.4205451097644134
6389,0.2605131925506936
6390,0.4615355674601348
6391,0.6419860227927069
6392,0.42596160990252485
6393,0.6047221836863883
6394,0.6497569777099819
6395,0.4347037842604088
6396,0.9192336479530983
6397,0.6560662905696701
6398,0.5131705511698772
6399,0.6020867789601614
6400,0.5889525484737616
6401,0.7473334200975548
6402,0.57190420483047
6403,0.6262797614741528
6404,0.6317101090895562
6405,0.6419860227927069
6406,0.40178644766798144
6407,0.6145573684510771
6408,0.6020867789601614
6409,0.5264113736084413
6410,0.5796154261222691
6411,0.7335019175047593
6412,0.7328790778782153
6413,0.2900345186223331
6414,0.7376745667630334
6415,0.47807081342297286
6416,0.5338346110751775
6417,0.5948235290694067
6418,0.7576564887570747
6419,0.6847904121761799
6420,0.535432944185992
6421,0.6305436266422025
6422,0.6020867789601614
6423,0.1741109095286651
6424,0.6959387471789297
6425,0.28155935421808553
6426,0.5948235290694067
6427,0.7299754826813347
6428,0.9288831924366121
6429,0.6633424058206472
6430,0.6020867789601614
6431,0.6020867789601614
6432,0.3182640984313242
6433,0.6104460190292461
6434,0.7213970685352747
6435,0.7105451733478836
6436,0.6262797614741528
6437,0.4208926601316195
6438,0.653896939713942
6439,0.616444576709464
6440,0.7626326557520671
6441,0.6240442751805955
6442,0.6343863243215754
6443,0.4452736896562257
6444,0.2793993278753014
6445,0.5948235290694067
6446,0.6047221836863883
6447,0.7753686297184404
6448,0.5995461116865635
6449,0.6145573684510771
6450,0.616444576709464
6451,0.6263848824824672
6452,0.6343863243215754
6453,0.49750244349415895
6454,0.5696989117049095
6455,0.5970332992193479
6456,0.6849130891690686
6457,0.5674447335957494
6458,0.5674447335957494
6459,0.6633424058206472
6460,0.6226639312984997
6461,0.4912345796900615
6462,0.9083521094042245
6463,0.8274459639836282
6464,0.43891937675999354
6465,0.6047221836863883
6466,0.6668486645640684
6467,0.616444576709464
6468,0.5525522020596652
6469,0.7293642122157382
6470,0.8382633514707288
6471,0.7238052832591619
6472,0.622943928171071
6473,0.7997334757987333
6474,0.929705096748551
6475,0.7859807186309193
6476,0.6305039427486119
6477,0.7128424706157397
6478,0.6263848824824672
6479,0.6618775874086866
6480,0.7288090002339811
6481,0.7378404336728134
6482,0.7158385526393495
6483,0.6020867789601614
6484,0.6145573684510771
6485,0.18013862811813403
6486,0.6534722936110028
6487,0.6262797614741528
6488,0.7335019175047593
6489,0.9092214098615689
6490,0.585736326670896
6491,0.21811965286330226
6492,0.8128322771629231
6493,0.4714669170406932
6494,0.6262797614741528
6495,0.8010116555061334
6496,0.6108430842350152
6497,0.8599184745245718
6498,0.6898427696966383
6499,0.6419860227927069
6500,0.585736326670896
6501,0.8268411556211153
6502,0.6633424058206472
6503,0.5674447335957494
6504,0.6305436266422025
6505,0.6262797614741528
6506,0.616444576709464
6507,0.40178644766798144
6508,0.830515380082543
6509,0.6796102778631985
6510,0.6020867789601614
6511,0.6317101090895562
6512,0.45560905773346577
6513,0.7546852659154072
6514,0.19090789885811957
6515,0.6020867789601614
6516,0.92102977780714
6517,0.6462311058049813
6518,0.6020867789601614
6519,0.5948235290694067
6520,0.5948235290694067
6521,0.8587519920772182
6522,0.5674447335957494
6523,0.31259453275375637
6524,0.6145573684510771
6525,0.8371767289313918
6526,0.6145573684510771
6527,0.6262797614741528
6528,0.5228003709347718
6529,0.7565446910627485
6530,0.6305039427486119
6531,0.9292813679349916
6532,0.5948235290694067
6533,0.6726521816838434
6534,0.6020867789601614
6535,0.2591541702347687
6536,0.22790830945189025
6537,0.6711670086525708
6538,0.6020867789601614
6539,0.7485340841348175
6540,0.3924279634393606
6541,0.4626367333562751
6542,0.6764065458585848
6543,0.9160651262788513
6544,0.6020867789601614
6545,0.6108430842350152
6546,0.6020867789601614
6547,0.5143111667067364
6548,0.6462311058049813
6549,0.616444576709464
6550,0.5517668677026755
6551,0.585736326670896
6552,0.6020867789601614
6553,0.47721343335320876
6554,0.6641728534170928
6555,0.8599184745245718
6556,0.8471718966079902
6557,0.9001557256166537
6558,0.6263848824824672
6559,0.25193699248710255
6560,0.6766911076158272
6561,0.6262797614741528
6562,0.6921837473843182
6563,0.4435088508317608
6564,0.40123303001071253
6565,0.8012970993017621
6566,0.6263848824824672
6567,0.8802238192968106
6568,0.7408350000531188
6569,0.7977812856745625
6570,0.616444576709464
6571,0.9065311527652116
6572,0.6698020733886635
6573,0.5948235290694067
6574,0.6020867789601614
6575,0.6145573684510771
6576,0.5772575815356796
6577,0.6145573684510771
6578,0.908136677846817
6579,0.8339651183823559
6580,0.6305039427486119
6581,0.6262797614741528
6582,0.6420911438010213
6583,0.6020867789601614
6584,0.5948235290694067
6585,0.6145573684510771
6586,0.19090789885811957
6587,0.8837449779075053
6588,0.6317101090895562
6589,0.6343863243215754
6590,0.7308788643441091
6591,0.4117400431930614
6592,0.4975521967237816
6593,0.6833352199494267
6594,0.6020867789601614
6595,0.8812732810169566
6596,0.7905838355109636
6597,0.28701823764844575
6598,0.6262797614741528
6599,0.7905838355109636
6600,0.6498932241963908
6601,0.36192693616939675
6602,0.31259453275375637
6603,0.8383432113787453
6604,0.6863475130516138
6605,0.5291546838310041
6606,0.6032603959026253
6607,0.702554307203727
6608,0.8965784628334829
6609,0.45995553942670464
6610,0.7637421412263473
6611,0.6262797614741528
6612,0.6642779744254071
6613,0.8449541486556162
6614,0.6108430842350152
6615,0.6145573684510771
6616,0.616444576709464
6617,0.37326876277566545
6618,0.24218705891524453
6619,0.6853718338868167
6620,0.6020867789601614
6621,0.6104460190292461
6622,0.4741153218163883
6623,0.6954341575674786
6624,0.7889577069527911
6625,0.5995461116865635
6626,0.31259453275375637
6627,0.8294444372648757
6628,0.7813995974346857
6629,0.6394460540470965
6630,0.677705999977856
6631,0.5256260392514516
6632,0.1596620380752411
6633,0.83294998307057
6634,0.6747235556306286
6635,0.7688702096740043
6636,0.490755032235513
6637,0.6305039427486119
6638,0.32735584775451176
6639,0.6241104106184246
6640,0.91675806106146
6641,0.2900345186223331
6642,0.6735223131738797
6643,0.6047221836863883
6644,0.5696989117049095
6645,0.6702511590472529
6646,0.5948235290694067
6647,0.68132802810055
6648,0.914749777246052
6649,0.8796759703819207
6650,0.5674447335957494
6651,0.7431324977172628
6652,0.9053093374107913
6653,0.8134107768098445
6654,0.6484456903607232
6655,0.6726521816838434
6656,0.36906591488986235
6657,0.8821993265289116
6658,0.9216217126943024
6659,0.7977812856745625
6660,0.870681589005251
6661,0.2939949743904444
6662,0.6419860227927069
6663,0.6999014279565849
6664,0.6670229617122727
6665,0.6108430842350152
6666,0.5948235290694067
6667,0.6305039427486119
6668,0.6104460190292461
6669,0.8556518353364986
6670,0.5948235290694067
6671,0.6942722079850142
6672,0.5948235290694067
6673,0.702782872174914
6674,0.49222997350561365
6675,0.5934252111379366
6676,0.8011498701873387
6677,0.31259453275375637
6678,0.7511571372954677
6679,0.6338794599452843
6680,0.6343863243215754
6681,0.6020867789601614
6682,0.6262797614741528
6683,0.5598739485674694
6684,0.6698020733886635
6685,0.6145573684510771
6686,0.9216217126943024
6687,0.9185467216284315
6688,0.5674447335957494
6689,0.8459309256039115
6690,0.6305039427486119
6691,0.9062662668472437
6692,0.6748286766389431
6693,0.6625853251382922
6694,0.655334724587887
6695,0.6569561051667214
6696,0.7576564887570747
6697,0.5190578558578309
6698,0.6764065458585848
6699,0.57190420483047
6700,0.4347037842604088
6701,0.616444576709464
6702,0.3182640984313242
6703,0.7420014825004724
6704,0.6262797614741528
6705,0.6557427073495157
6706,0.8281273056014001
6707,0.5948235290694067
6708,0.5948235290694067
6709,0.7143855962624165
6710,0.5079078393986876
6711,0.6913620384713418
6712,0.616444576709464
6713,0.2879518393967967
6714,0.6698020733886635
6715,0.24976255641837808
6716,0.6305039427486119
6717,0.6020867789601614
6718,0.5558667898644836
6719,0.5812904139635415
6720,0.7258710275650517
6721,0.6240442751805955
6722,0.6999014279565849
6723,0.6241104106184246
6724,0.650597687111505
6725,0.7773209839489554
6726,0.6020867789601614
6727,0.6262797614741528
6728,0.7838139341788233
6729,0.5995461116865635
6730,0.8079878964866497
6731,0.6262797614741528
6732,0.7896332635886679
6733,0.6262797614741528
6734,0.7494775073561197
6735,0.47721343335320876
6736,0.6047221836863883
6737,0.8923730323221909
6738,0.655334724587887
6739,0.48858617491436646
6740,0.616444576709464
6741,0.6954341575674786
6742,0.29230999035040106
6743,0.6954341575674786
6744,0.6747235556306286
6745,0.798947768121916
6746,0.8316818625298966
6747,0.6020867789601614
6748,0.2939949743904444
6749,0.5674447335957494
6750,0.6020867789601614
6751,0.674171450458547
6752,0.18013862811813403
6753,0.616444576709464
6754,0.4452736896562257
6755,0.8682519961260882
6756,0.5208369212006049
6757,0.3673262416990863
6758,0.6145573684510771
6759,0.6746887956212333
6760,0.45344020041231914
6761,0.2836802057261009
6762,0.6641728534170928
6763,0.6343863243215754
6764,0.4435088508317608
6765,0.5018933946111671
6766,0.42035980464153866
6767,0.4615355674601348
6768,0.2815975265005645
6769,0.18288020159617618
6770,0.9174278021485514
6771,0.8274459639836282
6772,0.8965630440652662
6773,0.7140089530630932
6774,0.42976675982143553
6775,0.6750415819485833
6776,0.45995553942670464
6777,0.45995553942670464
6778,0.6675068073802574
6779,0.5948235290694067
6780,0.47655272991958253
6781,0.19090789885811957
6782,0.6020867789601614
6783,0.6484456903607232
6784,0.6145573684510771
6785,0.6262797614741528
6786,0.6149827889257009
6787,0.9129737917744144
6788,0.8382633514707288
6789,0.6784137377074615
6790,0.6047221836863883
6791,0.356943624483176
6792,0.4912345796900615
6793,0.3158774472634833
6794,0.8113384672947606
6795,0.616444576709464
6796,0.9001557256166537
6797,0.6854724220302418
6798,0.737044533027944
6799,0.6784437954158449
6800,0.6020867789601614
6801,0.31259453275375637
6802,0.5110394098347358
6803,0.5948235290694067
6804,0.2266627388184131
6805,0.7535187834680536
6806,0.5934252111379366
6807,0.2044953995905745
6808,0.6518603257765521
6809,0.7323703790266587
6810,0.37532488291741567
6811,0.7665121714790557
6812,0.6305039427486119
6813,0.6262797614741528
6814,0.6262797614741528
6815,0.6939789653407255
6816,0.773752303986673
6817,0.6485508113690377
6818,0.20910868660327203
6819,0.5517668677026755
6820,0.5948235290694067
6821,0.739359702447517
6822,0.2044953995905745
6823,0.8821993265289116
6824,0.6020867789601614
6825,0.28701823764844575
6826,0.5948235290694067
6827,0.6484456903607232
6828,0.8251936761568708
6829,0.6472281617404644
6830,0.4159556356926461
6831,0.7711888599396566
6832,0.745630488937937
6833,0.6146624894593915
6834,0.3182640984313242
6835,0.31259453275375637
6836,0.7117116557952372
6837,0.6145573684510771
6838,0.9166570611660136
6839,0.6305039427486119
6840,0.22789012432732214
6841,0.6240442751805955
6842,0.752027268785504
6843,0.8576512105958864
6844,0.7568442098548667
6845,0.6419860227927069
6846,0.7213970685352747
6847,0.268244455825727
6848,0.7323173456659496
6849,0.5948235290694067
6850,0.5995461116865635
6851,0.5674447335957494
6852,0.8766255759153546
6853,0.6484456903607232
6854,0.415391704506708
6855,0.27355882781597296
6856,0.7051604256282018
6857,0.5948235290694067
6858,0.8388978438229675
6859,0.6263848824824672
6860,0.45344020041231914
6861,0.798947768121916
6862,0.5948235290694067
6863,0.7353074202784171
6864,0.5256260392514516
6865,0.3460662885638136
6866,0.9002900977963952
6867,0.9187094866433327
6868,0.6240442751805955
6869,0.8639285139750845
6870,0.6305039427486119
6871,0.8651078383916941
6872,0.669094335659058
6873,0.6262797614741528
6874,0.25878865783945465
6875,0.3182640984313242
6876,0.4485893700326945
6877,0.6262797614741528
6878,0.5948235290694067
6879,0.57190420483047
6880,0.45995553942670464
6881,0.6472281617404644
6882,0.7365080843156798
6883,0.6484456903607232
6884,0.428710910155926
6885,0.6240442751805955
6886,0.752027268785504
6887,0.6047221836863883
6888,0.7210796584844718
6889,0.6262797614741528
6890,0.747630702472043
6891,0.6145573684510771
6892,0.6750415819485833
6893,0.43891937675999354
6894,0.3055138951031036
6895,0.6533671726026884
6896,0.7708915775651682
6897,0.6527304572665884
6898,0.616444576709464
6899,0.6127302924934022
6900,0.6419860227927069
6901,0.19722548985932817
6902,0.6737088764673762
6903,0.6262797614741528
6904,0.5894506108869579
6905,0.7714336537210209
6906,0.4714669170406932
6907,0.6262797614741528
6908,0.6419860227927069
6909,0.6698020733886635
6910,0.6670229617122727
6911,0.2688539737224276
6912,0.6010078994703265
6913,0.5155789133521556
6914,0.5674447335957494
6915,0.3182640984313242
6916,0.4871447829337671
6917,0.19837295061098265
6918,0.798947768121916
6919,0.8080311971305406
6920,0.6419860227927069
6921,0.4024989690583703
6922,0.4906398782238182
6923,0.6262797614741528
6924,0.616444576709464
6925,0.2939949743904444
6926,0.6625853251382922
6927,0.2928675926835371
6928,0.2951991264387601
6929,0.8849114603548589
6930,0.6020867789601614
6931,0.9216217126943024
6932,0.6108430842350152
6933,0.9275053824633538
6934,0.622943928171071
6935,0.8802238192968106
6936,0.6569561051667214
6937,0.6145573684510771
6938,0.6338794599452843
6939,0.6518603257765521
6940,0.5995461116865635
6941,0.2961099869716334
6942,0.8586896341316507
6943,0.6262797614741528
6944,0.684205351439463
6945,0.6262797614741528
6946,0.6020867789601614
6947,0.28701823764844575
6948,0.6984166019147059
6949,0.745756482295084
6950,0.428710910155926
6951,0.4736357743618398
6952,0.442223487706434
6953,0.6484456903607232
6954,0.6625853251382922
6955,0.6020867789601614
6956,0.6646219390756821
6957,0.6262797614741528
6958,0.48931364025491375
6959,0.8383726597147841
6960,0.8802238192968106
6961,0.590912398670721
6962,0.876802172113553
6963,0.4452736896562257
6964,0.8918754030072179
6965,0.6240442751805955
6966,0.3182640984313242
6967,0.4406434596730038
6968,0.717305931797555
6969,0.6484456903607232
6970,0.6262797614741528
6971,0.616444576709464
6972,0.6145573684510771
6973,0.8790573368494572
6974,0.6226705982664054
6975,0.7576564887570747
6976,0.6145573684510771
6977,0.7017626779109486
6978,0.907254096355272
6979,0.6262797614741528
6980,0.9209146419872317
6981,0.7365080843156798
6982,0.6262797614741528
6983,0.706892823371781
6984,0.6262797614741528
6985,0.7937297050777479
6986,0.5796154261222691
6987,0.6023866759245575
6988,0.31051185352821997
6989,0.8646542827043812
6990,0.5110394098347358
6991,0.2879518393967967
6992,0.7102478909733954
6993,0.2900345186223331
6994,0.2900345186223331
6995,0.6699071943969779
6996,0.698033270074712
6997,0.6884805942530127
6998,0.616444576709464
6999,0.45995553942670464
7000,0.5948235290694067
7001,0.8255114377564627
7002,0.6124699764584853
7003,0.6488947760193126
7004,0.6020867789601614
7005,0.6746887956212333
7006,0.6145573684510771
7007,0.5516750983831227
7008,0.4615355674601348
7009,0.3776300227635257
7010,0.6518603257765521
7011,0.684205351439463
7012,0.6149827889257009
7013,0.6240442751805955
7014,0.6262797614741528
7015,0.4385718263927874
7016,0.7531937512328576
7017,0.5948235290694067
7018,0.757711173510102
7019,0.6240442751805955
7020,0.24232565312901197
7021,0.6633424058206472
7022,0.5291546838310041
7023,0.4785550977900166
7024,0.6627973138121396
7025,0.9168870305907901
7026,0.5671379261520888
7027,0.7983094609314694
7028,0.5796154261222691
7029,0.5562212915920827
7030,0.8400643262703211
7031,0.6747235556306286
7032,0.2660936109621662
7033,0.6262797614741528
7034,0.6569561051667214
7035,0.31259453275375637
7036,0.6305039427486119
7037,0.7591628601205189
7038,0.6934020764949779
7039,0.8496245290356287
7040,0.8688605119465663
7041,0.6569561051667214
7042,0.7391311374763301
7043,0.6020867789601614
7044,0.6262797614741528
7045,0.4615355674601348
7046,0.84431116063547
7047,0.6020867789601614
7048,0.6240442751805955
7049,0.5246885958516089
7050,0.28701823764844575
7051,0.6240442751805955
7052,0.25878865783945465
7053,0.6032603959026253
7054,0.719686595611724
7055,0.5388609387906176
7056,0.8083473203509376
7057,0.7716141262331365
7058,0.40178644766798144
7059,0.7649086236737008
7060,0.6999014279565849
7061,0.6746887956212333
7062,0.7865486468182049
7063,0.43891937675999354
7064,0.3459959263394545
7065,0.6145573684510771
7066,0.8777917851964834
7067,0.20743199710582708
7068,0.8821993265289116
7069,0.783832775024732
7070,0.5948235290694067
7071,0.5948235290694067
7072,0.6145573684510771
7073,0.8272743211974684
7074,0.8965630440652662
7075,0.6625853251382922
7076,0.6020867789601614
7077,0.8809490580663584
7078,0.7086770154660108
7079,0.3210087408185596
7080,0.6942722079850142
7081,0.5155789133521556
7082,0.7789112927827668
7083,0.4741153218163883
7084,0.6262797614741528
7085,0.7081835271752978
7086,0.6262797614741528
7087,0.5514432139818877
7088,0.29522298249472906
7089,0.6748286766389431
7090,0.6262797614741528
7091,0.6799630641905485
7092,0.8470974080512652
7093,0.8218613859447501
7094,0.8496245290356287
7095,0.5772799183604382
7096,0.7365080843156798
7097,0.4975521967237816
7098,0.7300087328540729
7099,0.872668190218657
7100,0.4804329388501084
7101,0.8866874458264965
7102,0.6240442751805955
7103,0.6240442751805955
7104,0.6343863243215754
7105,0.578777601496326
7106,0.21653913996296997
7107,0.8338753703674152
7108,0.18868648403971647
7109,0.4607332297137484
7110,0.3454281302776623
7111,0.8627620315277309
7112,0.7566749575197187
7113,0.6883841269890036
7114,0.2900345186223331
7115,0.36121841565888635
7116,0.5948235290694067
7117,0.2779110947913029
7118,0.6145573684510771
7119,0.3973960635741912
7120,0.9040151309394922
7121,0.929705096748551
7122,0.25129420177238737
7123,0.8996810067269575
7124,0.697539781783999
7125,0.6262797614741528
7126,0.7473334200975548
7127,0.676208064395937
7128,0.31259453275375637
7129,0.2996645400680122
7130,0.8512442940040703
7131,0.5894506108869579
7132,0.8259578274338301
7133,0.641228942110352
7134,0.2074436879195234
7135,0.7172593632462536
7136,0.6020867789601614
7137,0.7573592063825865
7138,0.6569561051667214
